cell_id,lat,lon,pop,emp,wage,rent
16,37.96470059231875,-122.22590461202722,1.4271336968672654,1141.7275406147096,0.8963196393846287,0.15434676699836403
17,37.964548574665024,-122.20313795377615,78.40376026212378,1141.7275406147096,0.8821437570274355,0.40599676972729126
18,37.9643921517034,-122.18037146929258,112.07282737148947,1141.7275406147096,0.8720351888662621,0.43785701924651665
19,37.96423132353838,-122.15760516353859,183.64115290274165,1141.7275406147096,1.0228349262029364,0.49649505708033304
20,37.96406609027742,-122.13483904147601,707.5847102624823,1141.7275406147096,1.0207809348216916,0.657817223306431
39,37.94842674214297,-122.56752767181332,1842.488431470541,1395.4447718624228,0.985721463191725,0.8821054204272568
40,37.94834087001945,-122.54476456616199,11972.689338652757,8904.69379015632,1.0599852587710124,1.4983751037140862
41,37.94825059421301,-122.52200155972682,14499.088230664562,61191.01294472643,1.2694965615378717,1.4724364387630935
42,37.94815591478397,-122.4992386574681,5141.241064602766,29205.123659563807,1.046618045977163,1.0348469477517346
43,37.94805683179557,-122.47647586434601,1642.4208866240092,1141.7275406147096,0.8620407643710072,0.9081192491793573
45,37.947845455408356,-122.43095062535127,0.3538398480026378,1141.7275406147096,0.8540839602074194,0.09562106202792858
46,37.947733162150726,-122.40818818939809,19.517055323662944,1141.7275406147096,0.9426620267816296,0.2632225586137835
47,37.94761646561611,-122.3854258824204,1769.3981519276156,1141.7275406147096,0.9755792669040613,0.8998270094407805
48,37.947495365882446,-122.36266370937753,38148.435099396505,1141.7275406147096,0.8687610075171973,1.7401366536439118
49,37.94736986303064,-122.33990167522856,43389.7511232421,17437.293582831106,1.0335095144468964,1.8043777676181751
50,37.9472399571445,-122.31713978493244,18220.838667576973,9123.40576506847,1.0238598093104245,1.513682496325634
51,37.94710564831079,-122.29437804344795,1174.8846940434405,1141.7275406147096,0.8863063087261009,0.792332776490345
52,37.946966936619205,-122.27161645573354,2648.6319570654505,1141.7275406147096,1.0290504930005564,0.8814528230896113
53,37.94682382216242,-122.24885502674759,332.85196785349535,1141.7275406147096,0.9485967136483753,0.6213212096680073
54,37.94667630503599,-122.22609376144815,1.4981275115243637,1141.7275406147096,1.023143475822422,0.14032909717106617
55,37.946524385338456,-122.20333266479317,65.57462608942392,1141.7275406147096,0.9350371375192872,0.381832977888215
56,37.94636806317127,-122.18057174174024,126.6560134770208,1141.7275406147096,0.9493355608935039,0.43825551013473174
57,37.94620733863883,-122.15781099724677,68.23943929300349,1141.7275406147096,1.00755317896765,0.3735021065914094
58,37.94604221184848,-122.13505043626994,3.9903269553908283,1141.7275406147096,0.926135156499298,0.2008652029468903
77,37.93040127054978,-122.56763328640423,485.15625819342296,1141.7275406147096,0.9713599657831354,0.6781342627612357
78,37.93031545377167,-122.54487573930236,5326.9735681223865,1297.950300483766,1.0016335898580926,1.1677853503246234
79,37.93022523614875,-122.52211829132236,11355.73085560883,37146.918296723365,1.0920356226151293,1.2643840089274763
80,37.930130617741234,-122.4993609474197,4752.439112288427,2831.891564691853,1.0128026521726128,1.1836213928881707
81,37.930031598612324,-122.47660371254985,511.6382140304533,1141.7275406147096,0.8523014476049269,0.615213436704376
83,37.92982035845768,-122.43108958972914,0.0037492267504374314,1141.7275406147096,1.0278560937066012,0.03544486395010783
84,37.929708137573,-122.4083327116884,151.58542331291832,1141.7275406147096,0.9967937544602823,0.42728449076920977
85,37.92959151624902,-122.38557596250044,3578.0227469847414,1141.7275406147096,1.0037022756315825,0.9394730090150454
86,37.929470494563596,-122.36281934711988,29275.507506110087,5643.545057189038,1.120552851206764,1.686099840832968
87,37.929345072597535,-122.34006287050113,33851.93797736373,11067.668183866977,0.9711112712510112,1.9665981623303461
88,37.92921525043459,-122.31730653759836,26678.46081340573,7877.884811670604,0.9970335961805379,1.7205755419181838
89,37.92908102816142,-122.29455035336562,6604.016306354021,4544.344828134346,1.0908016989523888,1.226809926755324
90,37.928942405867666,-122.27179432275672,214.4629819941548,1141.7275406147096,0.9598416818853347,0.5288585684128787
91,37.92879938364586,-122.24903845072527,0.0037492267504374314,1141.7275406147096,0.8589211457705931,0.031638295275655745
92,37.9286519615915,-122.22628274222465,0.006633847661321232,1141.7275406147096,0.9200243614341377,0.036388346364476264
93,37.928500139803006,-122.20352720220804,74.9692286453792,1141.7275406147096,0.9320165341450811,0.3920145361568099
94,37.92834391838174,-122.18077183562832,82.98487722622093,1141.7275406147096,1.0285237361386586,0.375110904714575
95,37.928183297432014,-122.15801664743826,40.69110965223082,1141.7275406147096,0.9874346602543372,0.30404169926844626
96,37.92801827706105,-122.13526164259032,4.034845833005309,1141.7275406147096,0.8894379999540497,0.19656583272897124
115,37.91237574334693,-122.56773880682891,3077.058889315203,1141.7275406147096,0.9212215677313743,1.0053584327774303
116,37.912289981887625,-122.54498681332093,9628.017617874524,23498.41505827907,1.0027523157510732,1.3411396107347642
117,37.91219982242022,-122.52223491884057,10959.845010400913,10676.860219768632,1.078136166311775,1.248324413425472
118,37.91210526500488,-122.49948312833854,8686.502307160474,6909.304082781571,0.9815852168413058,1.1854009542535062
119,37.91200630970473,-122.47673144676563,2166.9409042128,1141.7275406147096,0.8521521273796001,0.9838558257741657
122,37.91168305717059,-122.4084771051259,0.0037492267504374314,1141.7275406147096,0.9815759603196363,0.030494592671555187
123,37.91156651102107,-122.38572590877308,1844.5835789354967,1141.7275406147096,0.9368114422673202,0.8417976822768924
124,37.91144556734634,-122.36297484610043,2362.9351307974994,1141.7275406147096,1.0276835282609873,0.8987782879560678
125,37.91132022622712,-122.34022392205763,9148.573304281099,2361.482592463936,1.050936761057668,1.1856663152207318
126,37.9111904877471,-122.31747314159419,24697.042751440807,15640.496000091136,1.0421951369293616,1.6151705846224775
127,37.911056351992855,-122.29472250965944,22853.88047359894,16612.57577463646,1.161413777392883,1.7492844375901981
128,37.910917819053914,-122.27197203120245,10226.473087492192,1415.9457823459265,0.9427455474370049,1.2465364804331462
129,37.91077488902273,-122.2492217111721,336.55312690210985,1141.7275406147096,0.8979784634507925,0.5417490633396269
130,37.9106275619947,-122.2264715545171,3.1105729039413212,1141.7275406147096,1.011218006237038,0.1870054557936078
131,37.91047583806817,-122.20372156618589,761.9530098046888,1141.7275406147096,0.9699463533037216,0.7363773650308103
132,37.9103197173444,-122.1809717511268,3918.834006534061,1297.950300483766,0.8628973314109728,1.1397775943683044
133,37.910159199927556,-122.15822211428767,2100.8646357652856,1415.9457823459265,0.9063946851602973,0.9421030794062929
134,37.90999428592479,-122.13547266061629,1767.4791605685236,1141.7275406147096,1.035175829321928,0.8973170052079107
153,37.89435016054324,-122.56784423317698,1577.3274402286106,1141.7275406147096,0.9738299211386865,0.7933703572462607
154,37.89426445437616,-122.54509778831195,12000.286993857644,11300.582097157578,1.1422636795093857,1.397795830294456
155,37.89417435303633,-122.5223514423803,14304.900229212179,35659.13351114163,1.1101868191428323,1.4344607752151624
156,37.89407985658383,-122.49960520032826,8670.353096389332,4732.1276722721295,0.9166802323159041,1.3293117843295144
157,37.89398096508177,-122.47685906710174,4391.348400318735,3316.181889926204,0.9560258075526191,1.0148008234280443
158,37.8938776785961,-122.45411304764662,1184.105639180048,1141.7275406147096,0.9778893201788262,0.8542200348272057
162,37.89342058423984,-122.3631302064511,3.8508359693652983,1141.7275406147096,0.9470880344653922,0.1866789233772413
163,37.893295323928626,-122.34038483003478,0.0037492267504374314,1141.7275406147096,0.9079358811223242,0.03521301501096494
164,37.8931656690913,-122.31763959706134,9189.654686931935,5081.498483392785,1.0058913518090928,1.2586170872653821
165,37.89303161981438,-122.29489451247541,43122.474142089486,58788.02315063501,1.173422181757435,1.9774851787807384
166,37.89289317618731,-122.27214958122141,26239.71322622486,15656.355031960218,1.1834279393962663,1.6984447255458026
167,37.892750338302434,-122.24940480824351,6263.981855167493,1415.9457823459265,0.9113867720935211,1.2669700257412944
168,37.89260310625508,-122.2266601984857,282.98579949599605,1141.7275406147096,0.9986638916516964,0.5545178215643382
169,37.89245148014347,-122.20391575689173,4372.141019609555,4732.12767227213,1.030599831570057,1.02022181456815
170,37.89229546006877,-122.18117148840517,6944.994361172288,23803.965328628594,1.1418141933421595,1.1623044820353217
171,37.89213504613509,-122.15842739796925,5333.298777887652,2656.2703823853813,0.9585406663217526,1.1487784259705789
172,37.891970238449396,-122.13568349052704,4194.913746344653,1141.7275406147096,1.0123750754002485,0.9760846261042246
191,37.876324522147605,-122.56794956553787,157.95974382640586,1141.7275406147096,1.0102033618257982,0.48310461761486
192,37.87623887124618,-122.5452086643695,5601.275579801665,4561.702843324068,1.1117993472817627,1.1537968187280998
193,37.87614882800597,-122.52246786204047,9244.574418761482,10943.460811660098,1.0269166451342535,1.2208640556309664
194,37.87605439248705,-122.4997271634924,5120.056491329563,37206.4980181341,1.1582843548479282,1.2098933382591657
195,37.87595556475242,-122.47698657366648,2322.307225964638,1141.7275406147096,1.0038489203918532,0.909220815543247
196,37.875852344867994,-122.45424609750383,5746.027925742491,6497.444187318379,1.1273611258755678,1.085051570825877
197,37.875744732902625,-122.43150573994554,70.70288055897478,1141.7275406147096,0.8851555361179217,0.40558282862798584
202,37.87514079447646,-122.31780590414091,1990.0112573736778,1205.6642828891333,0.886461487615188,0.8988604109443844
203,37.875006831635325,-122.29506636195944,33358.25413790167,41153.32061645618,1.0204629908081304,1.665595868697119
204,37.87486847727722,-122.27232697296425,54887.04593568667,89781.18816496794,1.160529338731743,1.8820864150019103
205,37.87472573149441,-122.2495877420948,28591.961958284053,4840.063495297984,1.1117049994395392,1.568762687764073
206,37.87457859438211,-122.22684867429041,326.9172404346506,1141.7275406147096,0.8599260048763043,0.6222067057022134
207,37.87442706603844,-122.20410977449016,498.8779085663261,1141.7275406147096,0.9133268134132909,0.6355545033292496
208,37.87427114656449,-122.18137104763282,4640.711534194029,47250.266563574565,1.1197896743901419,1.1882038268860993
209,37.87411083606422,-122.15863249865704,6239.0769839204495,5312.5407647707625,0.9720632199977637,1.1603302551997048
210,37.873946134644555,-122.13589413250119,2689.647275065428,1141.7275406147096,0.8740122524678817,0.9858143893547742
229,37.858298828168905,-122.56805480400087,198.48494454235276,1141.7275406147096,0.8743948479855109,0.5174066583999185
230,37.85821323250658,-122.54531944158752,229.55882610057216,1141.7275406147096,0.9415689085292774,0.505744001062942
231,37.85812324733812,-122.52258417791975,578.061972038039,1141.7275406147096,0.8864743804150146,0.7015104186584342
232,37.858028872723516,-122.49984901793434,4052.6706664258977,25383.585034584157,1.1107509970015643,1.0786238004051107
233,37.85793010872571,-122.47711396656784,2552.9627072375843,19580.38510597127,1.1110423059745913,1.0238966814280792
234,37.857826955410545,-122.45437902875678,309.6074464690062,1141.7275406147096,0.9136190364000835,0.608712399603436
235,37.85771941284682,-122.43164420943737,19.76058567041061,1141.7275406147096,0.9494426901423062,0.2880325904669463
236,37.85760748110623,-122.40890951354572,1.523013316461919,1141.7275406147096,1.029360263995951,0.16289876523345537
240,37.8571158639119,-122.31797206297394,3.525201271852535,1141.7275406147096,0.9939144364425824,0.1793402276872058
241,37.85698198746507,-122.29523805825718,22714.956700891966,27618.753322740977,1.1073856479520725,1.6087027227667927
242,37.85684372233308,-122.27250420658129,62239.28073397793,12886.952708451567,1.0304815414953805,2.1951813978869343
243,37.85670106860811,-122.249770512881,46127.15497412259,17332.1994381489,1.0076059022871624,2.102347841143738
244,37.85655402638529,-122.22703698209097,6869.677596131891,1415.9457823459265,1.011328379990294,1.3320423175873823
245,37.85640259576264,-122.20430361914555,1472.7743856996303,1141.7275406147096,0.885411133932309,0.8173561320104098
246,37.85624677684113,-122.1815704289789,1602.9982379234204,1141.7275406147096,0.8689986144274908,0.8765640595712729
247,37.85608656972466,-122.1588374165249,4715.694065021376,1141.7275406147096,1.0077529122829196,1.0098875185336733
248,37.85592197452001,-122.13610458671724,7154.902838826942,7666.195056141837,1.0092071337022515,1.114320968576769
268,37.84018753816632,-122.54543012005992,22.72219459200137,1141.7275406147096,0.938948000552519,0.29689492433523207
269,37.84009761104174,-122.52270039011667,34.637850524937015,1141.7275406147096,0.8592338718275017,0.2968280084411186
270,37.84000329730223,-122.49997076375732,166.1616318413691,1141.7275406147096,0.969297981138291,0.4337964541356762
271,37.83990459701068,-122.47724124591383,649.3702367557562,5397.727454937607,0.925353764560625,0.6802546375923336
275,37.83946593168351,-122.38632435833131,175.36664502334605,1141.7275406147096,0.9333605114179486,0.46425035298621736
276,37.83934529967699,-122.36359545704033,449.42585129942,1141.7275406147096,0.9910341424663235,0.6069172645133215
278,37.83909087740694,-122.31813807370108,117.967250712505,1141.7275406147096,0.8691888725460626,0.44275721392920026
279,37.83895708731297,-122.2954096015141,18644.29045983404,35485.98722773209,1.1508582665794003,1.7000654869286889
280,37.83881891136429,-122.27268128222262,49493.98585055385,18461.262435042234,1.1301891083314246,1.8480183601674591
281,37.838676349653014,-122.24995312075696,31468.45544796308,20218.05811054528,0.9851259527514334,1.9364938274477368
282,37.83852940227416,-122.22722512204689,15611.486409663208,6148.0734546180565,0.9900520120433817,1.372213992181039
283,37.83837806932565,-122.20449729102218,11982.260305919126,9293.8305155962,1.072983318064463,1.4386090241935658
284,37.83822235090837,-122.18176963261224,2495.44139821264,4245.892646478556,0.9592133460692176,0.8848888576998473
285,37.83806224712608,-122.15904215174633,1680.3146695769049,1141.7275406147096,0.8602418052567029,0.9074933456745768
286,37.83789775808551,-122.13631485335353,6427.916049626808,1141.7275406147096,0.8769260174347776,1.082097656317845
306,37.82216178823435,-122.54554069988043,4.486588383410411,1141.7275406147096,0.8694427765913539,0.18206447715335267
307,37.822071919125825,-122.52281649872961,60.38859032650082,1141.7275406147096,0.9510940333760807,0.3674057906053642
308,37.821977666232236,-122.5000924010644,1.0348117619358497,1141.7275406147096,0.9964422972675391,0.1441565100543061
309,37.821879029616376,-122.4773684118122,0.049461235096463586,1141.7275406147096,0.8890883829213378,0.06591442803181534
311,37.82166860548368,-122.43192077825462,0.0037492267504374314,1141.7275406147096,0.9010807191424396,0.03125563520009727
313,37.821440647288604,-122.3864736374717,624.6686322770581,1245.520953397865,0.9705301023153119,0.7324115810891398
314,37.821320093105726,-122.3637502641871,2630.529586068304,1245.520953397865,1.0235662750101888,0.967238716346825
315,37.821195155638755,-122.34102702887549,0.190352357860299,1141.7275406147096,0.9335725303300143,0.08160194352523786
316,37.82106583497093,-122.31830393646297,294.32923432364237,3316.181889926204,1.0219794094893195,0.552119794479586
317,37.82093213118841,-122.29558099187527,11842.398864602725,2300.8860360479644,0.9111032242889036,1.3521764995642707
318,37.8207940443803,-122.27285820003823,47714.93236148139,28731.641046860048,1.0166126876681316,2.073063740912925
319,37.8206515746386,-122.25013556587719,52904.115498637606,50589.17184244751,1.1512834168464803,2.154807478268842
320,37.82050472205824,-122.22741309431743,22771.244203587332,8762.7078011008,1.1340901424638157,1.7586688205375187
321,37.82035348673706,-122.20469079028393,13379.351109508681,22105.512021034283,1.1666538324697053,1.4534041241580156
322,37.82019786877583,-122.18196865870152,3903.640584635699,1141.7275406147096,1.02274809668786,1.051936687789551
323,37.82003786827822,-122.15924670449478,232.09755891940537,1141.7275406147096,0.9572021902913883,0.4950838200249839
324,37.81987348535083,-122.13652493258797,506.21612906941465,1141.7275406147096,0.9891198698147751,0.6256334672556926
347,37.803853406551895,-122.4774954643705,2036.647279647029,1141.7275406147096,0.9317147250418533,0.9060982395541545
348,37.80375045275305,-122.45477711201492,13299.533647056387,19553.703840320828,1.1489560006782704,1.3694070637168676
349,37.80364311819462,-122.43205887781416,64512.50854205043,44708.09636507586,1.1641854407142287,1.9788589240581893
350,37.80353140294812,-122.40934076669029,84734.91029611908,302467.0363617777,1.1825124100128865,2.125916365505702
351,37.80341530708793,-122.38662278356524,1384.2512656025112,82914.48937778702,1.1972941447101573,0.8790642351639978
352,37.80329483069141,-122.36390493336083,169.0926282148917,1141.7275406147096,0.8573069677400006,0.4950792165334633
353,37.803169973838784,-122.34118722099855,9.969931107376732,1141.7275406147096,0.9328865502858849,0.2491490387339935
354,37.80304073661323,-122.31846965139988,661.9158783965304,1141.7275406147096,0.8657176843393467,0.6390324305850221
355,37.80290711910083,-122.29575222948593,14987.39139696968,3736.5628994037606,1.0306116802350307,1.5502292559316468
356,37.80276912139059,-122.27303496017774,44245.078592987345,483828.2152339998,1.3072968814674426,1.8147311340806356
357,37.80262674357441,-122.25031784839614,64148.16548336612,53237.035178806786,1.096811427297729,2.003092470414766
358,37.802479985747134,-122.22760089906163,47030.44872738934,16817.013609685586,1.1273168862447118,2.1347422134638623
359,37.8023288480065,-122.20488411709454,36808.75136526363,15718.844273143419,0.9744579043901235,1.74724984078599
360,37.80217333045319,-122.1821675074151,12455.106815009762,3665.5525834163595,1.0314614580837929,1.4875199511504964
361,37.80201343319078,-122.15945107494319,1241.0330680246911,1415.9457823459265,0.898001862332926,0.8336898143058402
362,37.80184915632576,-122.13673482459838,67.40578684432067,1141.7275406147096,0.9252613796386246,0.34810859262566035
383,37.786020368471455,-122.52304840559647,381.9768758378093,1141.7275406147096,0.9162860685784839,0.565753884643825
384,37.78592623718227,-122.50033535054258,25236.557585181123,5152.508642539521,1.0889492364063507,1.6333932944574832
385,37.78582772782632,-122.47762240369626,57325.09978324607,43828.98923503069,1.1293909109568945,1.8904427533029247
386,37.785724840469236,-122.4549095699751,72597.23415008486,51701.90362558554,1.0722531193034854,2.061674543898141
387,37.7856175751795,-122.43219685429676,126257.69047831853,72346.7334765587,1.103011850325154,2.2678409572170963
388,37.78550593202856,-122.40948426157875,166915.18253758666,906128.5975790683,1.4063296254656852,2.830260011144285
389,37.785389911090746,-122.38677179673823,23978.377528168545,291153.67453450174,1.2241040221219996,1.536657461827639
391,37.785144736166465,-122.34134727035804,180.188043335718,1141.7275406147096,0.9159001510210387,0.48993973809180213
392,37.785015582343235,-122.31863521865199,762.0560499327225,1141.7275406147096,0.9232267497116018,0.7013025789367652
393,37.784882051059654,-122.29592331449079,8779.102289441344,1141.7275406147096,0.9219746114740814,1.2880398886403006
394,37.78474414240462,-122.27321156279069,21745.889096348954,59011.815117372294,1.0796774752120295,1.4691136005582826
395,37.78460185646995,-122.2504999684679,24793.526633282763,12389.509516579068,0.9866038368592065,1.7629936577930216
396,37.784455193350404,-122.22778853643828,67305.55038626514,11157.141429819352,1.1445510703745172,1.9757412907381384
397,37.78430415314362,-122.20507727161757,61765.73090169987,7984.400207231375,0.9431050947008737,2.017112894771651
398,37.784148735950176,-122.18236617892117,24236.89502703361,9229.921121419075,1.1234293557930346,1.7896686873913428
399,37.783988941873545,-122.1596552632644,5131.537620835194,4732.1276722721295,0.921433222597881,1.1549428036684128
400,37.7838247710201,-122.13694452956219,2731.540059611241,1141.7275406147096,1.0096987007491884,0.9055596138072629
421,37.767994509751084,-122.52316420404648,971.3737565779758,1141.7275406147096,0.9199126935023018,0.7070618944389335
422,37.76790043922045,-122.50045666291912,45880.16323254705,6227.604806199491,1.0703953996334639,2.067640145085335
423,37.76780199344879,-122.47774922989672,59255.40408160601,27446.90775264651,1.120938989828363,2.13527725113531
424,37.76769917250165,-122.45504190989239,68711.85189284832,5859.782329506067,1.020496329440415,2.131167257013535
425,37.76759197644747,-122.43233470781908,115962.33655238512,29073.934163571306,1.06814642695948,2.497299487424439
426,37.76748040535761,-122.4096276285896,67431.9662520401,50807.88304949392,1.2336677040015325,2.171927469364627
427,37.76736445930633,-122.38692067711654,18163.57654399951,16275.566047613236,1.0525983239950822,1.499475608738966
430,37.766990372170355,-122.31880063835925,4.9543457649874085,1141.7275406147096,0.8967039406648608,0.1936958034745711
431,37.766856927074336,-122.29609424703442,4037.166689644418,1141.7275406147096,0.8543392291750161,1.0180180531155054
432,37.766719107431896,-122.27338800802632,23384.132679891532,16240.060262256888,1.141345589863652,1.5469386631575737
433,37.7665769133348,-122.25068192624644,44678.14812121997,37424.90483265145,1.0445175285844814,1.9700196883565715
434,37.76643034487767,-122.22797600660603,22499.68276608864,20464.674446947694,1.102081090997178,1.6170134752561587
435,37.76627940215808,-122.20527025401617,40306.66675408905,16453.090504436102,1.1434892749929328,1.77850154477818
436,37.76612408527648,-122.1825646733876,53594.35310536619,22521.632803523557,1.0835491842779652,2.1018771337704205
437,37.76596439433625,-122.15985926963097,23957.26634193217,1415.9457823459265,0.947244584517404,1.8218744162765845
438,37.765800329443685,-122.13715404765661,6685.286176406189,2595.900600967532,0.9882264570745164,1.3248294251791735
459,37.749968595447356,-122.52327989930477,35.027393133972,1141.7275406147096,0.8855570706705941,0.3521725441288541
460,37.74987458564622,-122.50057786719061,55900.21138020256,4982.083852801626,1.024988116345097,2.0493328988277173
461,37.74977620342844,-122.47787594307908,66793.093097871,47116.766379041306,1.12510710586828,1.9408170837270262
462,37.749673448859504,-122.45517413187865,41743.62928430056,2491.04190679573,1.045862595678336,1.7824814982837378
463,37.749566322007766,-122.43247243849758,83678.78787790847,5708.637703073548,1.121326961442396,2.3072624501546946
464,37.74945482294452,-122.40977086784406,82203.62147604066,9992.572137837506,1.0905981930663655,2.27220422049582
465,37.74933895174397,-122.38706942482594,11859.461152665976,2661.4667357437916,1.0759091796463842,1.445954158648047
466,37.74921870848322,-122.3643681143511,167.11056181334047,1141.7275406147096,0.8542501266568867,0.49818778755434356
471,37.74855191417852,-122.25086372188545,14770.24118090569,6148.0734546180565,1.0450328148630375,1.4140944392349801
472,37.74840544033856,-122.22816330972324,8539.92768294128,2595.900600967532,1.035911128154864,1.3979121234074947
473,37.74825459505954,-122.20546306445337,3607.9889597922875,34719.786293836914,1.0307231884408983,1.083044015588838
474,37.748099378441836,-122.18276299098207,39785.178199461785,1141.7275406147096,0.858045802266605,2.0536444527476148
475,37.74793979058872,-122.16006309421527,42603.51523911959,1415.9457823459265,1.0006624483885347,1.8994022071358394
476,37.74777583160638,-122.13736337905864,9503.737101277613,1141.7275406147096,0.9610763253368171,1.4352536208421558
498,37.731848676468694,-122.50069896345943,22845.75991881166,1245.520953397865,0.9765708020486201,1.7040780174688015
499,37.73175035777444,-122.47800254335033,38784.837646777516,27063.45221099724,1.1415735053310123,1.910762894584709
500,37.73164766955198,-122.45530623604552,48318.19384593107,13487.700009936301,1.0788624178387756,1.9229119507314951
501,37.73154061186962,-122.43261004644854,73947.98068871755,10514.514205298956,1.1060744696547975,2.3737902803636963
502,37.73142918479859,-122.40991397946296,65896.74844145116,7165.247863280759,1.046037664365862,2.168768505149288
503,37.731313388413,-122.38721803999202,44915.30195247598,2354.8130525178385,0.9720826113867269,1.8203452910790188
504,37.73119322278988,-122.36452223293898,3342.7741917488997,1141.7275406147096,1.0405324802235403,1.0701938966870606
509,37.73052685901072,-122.25104535553847,10303.404762721653,2831.891564691853,1.0372358271667501,1.2799133473464577
510,37.73038047974272,-122.228350445948,7197.215668666839,9830.377530076063,1.060268326433526,1.258633577276707
511,37.73022973185773,-122.205655703092,1267.0549850320826,32647.941445563392,1.0130792183817177,0.7563009915014558
512,37.730074615456026,-122.18296113187203,29109.70108315789,1141.7275406147096,0.8954556054013619,1.8497912651231274
513,37.72991513064078,-122.16026673718937,42493.50768681907,49971.382508984876,1.0792873027492642,1.979385879839088
514,37.72975127751804,-122.13757252394502,28847.589545271454,17416.22787552748,1.1900707348648736,1.7515073319303158
536,37.713822711697055,-122.50081995182781,3970.47005856413,1141.7275406147096,0.9642950309265624,1.0951225998921477
537,37.713724456495974,-122.47812903081734,40627.317823941856,1141.7275406147096,0.9777820146476506,1.9745432764083444
538,37.71362183458831,-122.45543822250443,85406.68043097563,2491.04190679573,1.013948396807327,2.2239415280937123
539,37.71351484604232,-122.43274753178812,74516.07872022522,19313.69801019014,0.9824826574845102,2.2870807599128673
540,37.71340349092912,-122.41005696356716,49654.99470640641,2093.1671577936345,0.9570346541830239,2.0693971360224768
541,37.713287769322754,-122.38736652274028,11430.60867387986,12349.65274886175,1.0606552775755378,1.381569553565981
542,37.713167681300206,-122.36467621420603,41.3011320216682,1141.7275406147096,0.9061845228249279,0.32984090000424565
547,37.71250174784101,-122.25122682735869,105.911629473918,1141.7275406147096,0.9067632959425509,0.467432320001715
548,37.712355463099826,-122.22853741543825,386.50023434587064,1141.7275406147096,0.9276466589265296,0.5692017064711258
549,37.712204812562355,-122.20584817009461,82.78938174513272,1141.7275406147096,0.9430229274972922,0.41975367745261355
550,37.7120497963288,-122.18315909622464,11566.485697700737,8606.901939997822,1.0263109803158275,1.401086791518498
551,37.71189041450222,-122.16047019872506,20125.139391565288,16255.682219661194,1.1505170862210723,1.6754171029974412
552,37.711726667188586,-122.13778148249217,32480.909926873486,5191.801201935064,0.968259230850255,1.6686885579227977
574,37.69579669134045,-122.50094083239775,9088.393043108019,1245.520953397865,0.9062771388534844,1.2701971676010881
575,37.69569849960226,-122.47825540558681,43362.51386587527,24867.813380254982,1.0983303447451975,1.883490647915383
576,37.69559594397776,-122.45557009136682,48922.863503679546,23135.620634201194,1.0263346531638238,2.0117048686198267
577,37.6954890245351,-122.43288489463221,9040.172338225251,1141.7275406147096,0.8949261815743065,1.3719356980881094
578,37.695377741345396,-122.41019982027726,9025.537230006696,4451.33906485655,0.9677993361725765,1.380975514413128
579,37.69526209448261,-122.38751487319593,230.55070887753016,1141.7275406147096,0.9733180754155223,0.5106884840277157
586,37.694330390419566,-122.22872421835164,0.0037492267504374314,1141.7275406147096,0.8580589053021701,0.0329464131457808
587,37.694179837183185,-122.20604046562347,7.946044479050773,1141.7275406147096,0.9187708970725653,0.2363245134119585
588,37.694024921069996,-122.1833568842069,10484.005604299806,1186.6774437885172,0.8770438821773676,1.4259580832872825
589,37.693865642182935,-122.1606734789939,21400.256393380947,5191.801201935064,1.056618983648971,1.5954840018054455
590,37.6937020006279,-122.13799025487636,33628.428222366514,4186.334315587269,0.9278761210428162,1.6982487257764416
612,37.67777061540809,-122.50106160527122,4155.740282152277,1141.7275406147096,1.0296837225470208,1.05454358124842
613,37.67767248710252,-122.4783816677652,38452.889207731234,5708.637774958852,0.9681759008122105,1.989895248265962
614,37.67756999772957,-122.45570184274378,13578.941401742628,1215.3873819446908,0.9081230275112305,1.3928870381924148
615,37.67746314735732,-122.43302213509675,3056.0987565464125,1141.7275406147096,0.9864699539584526,1.0466854458901687
616,37.67735193605681,-122.41034254971365,4372.038118844685,1141.7275406147096,1.0053642199833674,1.0222836271527649
617,37.67723636390192,-122.38766309148396,1907.0083402976663,1159.2925797010898,0.9649957599416006,0.8072045843878842
626,37.67599998968939,-122.18355449598542,55.17942595451474,1141.7275406147096,0.9609735696629439,0.37201573858243275
627,37.675840813692794,-122.1608765781673,13625.856983042242,2169.065492337245,1.0400811036696604,1.348144087632725
628,37.675677277845935,-122.13819884127355,30421.87435476726,2093.1671577936345,0.9622993093561557,1.7075389473189366
650,37.65974448390919,-122.50118227054998,3616.1373444888804,2392.191075132646,1.0012694168397422,0.945974770318932
651,37.65964641900602,-122.47850781745895,40985.97364556591,17141.891290980948,1.0842860101634413,1.951835041072687
652,37.659543995853035,-122.45583347674634,38927.074373239775,21087.224718575308,1.1404762129021824,1.7719136355676055
653,37.65943721451828,-122.43315925329722,37377.08149325489,4757.691249576217,0.9929448009441451,1.86461193344863
654,37.659326075072705,-122.4104851519966,34338.32065081265,23031.48745105514,1.1706971168275744,1.7199731148751902
655,37.65921057759014,-122.38781117772932,384.0144877237495,17525.3475384132,1.0798025914854197,0.6210749951403794
656,37.65909072214729,-122.36513733537997,21.624870530150396,1141.7275406147096,0.9658284379500882,0.29408558552171615
665,37.657815929041696,-122.16107949641635,1.4475748384979705,1141.7275406147096,0.9900976004019137,0.15306298439144672
666,37.657652498852656,-122.1384072418594,2915.42315563399,1141.7275406147096,0.9720296113207101,1.018015747412609
688,37.64171829685299,-122.50130282833557,2804.4866911186446,7331.105558934375,1.110648350114364,0.9704857566926438
